-4.5892	7.5851
-4.5855	7.5851
-4.5855	7.5832
-4.5836	7.5832
-4.5836	7.5813
-4.5799	7.5813
-4.5799	7.5794
-4.5780	7.5794
-4.5780	7.5776
-4.5743	7.5776
-4.5743	7.5757
-4.5724	7.5757
-4.5724	7.5738
-4.5686	7.5738
-4.5686	7.5720
-4.5668	7.5720
-4.5668	7.5701
-4.5649	7.5701
-4.5649	7.5682
-4.5611	7.5682
-4.5611	7.5663
-4.5593	7.5663
-4.5593	7.5645
-4.5555	7.5645
-4.5555	7.5626
-4.5537	7.5626
-4.5537	7.5607
-4.5499	7.5607
-4.5499	7.5589
-4.5480	7.5589
-4.5480	7.5570
-4.5462	7.5570
-4.5462	7.5551
-4.5424	7.5551
-4.5424	7.5532
-4.5406	7.5532
-4.5406	7.5514
-4.5368	7.5514
-4.5368	7.5495
-4.5349	7.5495
-4.5349	7.5476
-4.5312	7.5476
-4.5312	7.5457
-4.5293	7.5457
-4.5293	7.5439
-4.5256	7.5439
-4.5256	7.5420
-4.5237	7.5420
-4.5237	7.5401
-4.5218	7.5401
-4.5218	7.5383
-4.5181	7.5383
-4.5181	7.5364
-4.5162	7.5364
-4.5162	7.5345
-4.5125	7.5345
-4.5125	7.5326
-4.5106	7.5326
-4.5106	7.5308
-4.5069	7.5308
-4.5069	7.5289
-4.5050	7.5289
-4.5050	7.5270
-4.5031	7.5270
-4.5031	7.5251
-4.4994	7.5251
-4.4994	7.5233
-4.4975	7.5233
-4.4975	7.5214
-4.4937	7.5214
-4.4937	7.5195
-4.4919	7.5195
-4.4919	7.5177
-4.4881	7.5177
-4.4881	7.5158
-4.4863	7.5158
-4.4863	7.5139
-4.4825	7.5139
-4.4825	7.5120
-4.4806	7.5120
-4.4806	7.5102
-4.4788	7.5102
-4.4788	7.5083
-4.4750	7.5083
-4.4750	7.5064
-4.4731	7.5064
-4.4731	7.5046
-4.4694	7.5046
-4.4694	7.5027
-4.4675	7.5027
-4.4675	7.5008
-4.4638	7.5008
-4.4638	7.4989
-4.4619	7.4989
-4.4619	7.4971
-4.4582	7.4971
-4.4582	7.4952
-4.4563	7.4952
-4.4563	7.4933
-4.4526	7.4933
-4.4526	7.4914
-4.4507	7.4914
-4.4507	7.4896
-4.4488	7.4896
-4.4488	7.4877
-4.4451	7.4877
-4.4451	7.4858
-4.4432	7.4858
-4.4432	7.4840
-4.4394	7.4840
-4.4394	7.4821
-4.4376	7.4821
-4.4376	7.4802
-4.4338	7.4802
-4.4338	7.4783
-4.4320	7.4783
-4.4320	7.4765
-4.4282	7.4765
-4.4282	7.4746
-4.4263	7.4746
-4.4263	7.4727
-4.4226	7.4727
-4.4226	7.4708
-4.4207	7.4708
-4.4207	7.4690
-4.4188	7.4690
-4.4188	7.4671
-4.4151	7.4671
-4.4151	7.4652
-4.4132	7.4652
-4.4132	7.4634
-4.4095	7.4634
-4.4095	7.4615
-4.4076	7.4615
-4.4076	7.4596
-4.4039	7.4596
-4.4039	7.4577
-4.4020	7.4577
-4.4020	7.4559
-4.3983	7.4559
-4.3983	7.4540
-4.3964	7.4540
-4.3964	7.4521
-4.3926	7.4521
-4.3926	7.4503
-4.3908	7.4503
-4.3908	7.4484
-4.3889	7.4484
-4.3889	7.4465
-4.3851	7.4465
-4.3851	7.4446
-4.3833	7.4446
-4.3833	7.4428
-4.3795	7.4428
-4.3795	7.4409
-4.3777	7.4409
-4.3777	7.4390
-4.3739	7.4390
-4.3739	7.4371
-4.3720	7.4371
-4.3720	7.4353
-4.3683	7.4353
-4.3683	7.4334
-4.3664	7.4334
-4.3664	7.4315
-4.3627	7.4315
-4.3627	7.4297
-4.3608	7.4297
-4.3608	7.4278
-4.3571	7.4278
-4.3571	7.4259
-4.3552	7.4259
-4.3552	7.4240
-4.3533	7.4240
-4.3533	7.4222
-4.3496	7.4222
-4.3496	7.4203
-4.3477	7.4203
-4.3477	7.4184
-4.3440	7.4184
-4.3440	7.4165
-4.3421	7.4165
-4.3421	7.4147
-4.3383	7.4147
-4.3383	7.4128
-4.3365	7.4128
-4.3365	7.4109
-4.3327	7.4109
-4.3327	7.4091
-4.3308	7.4091
-4.3308	7.4072
-4.3271	7.4072
-4.3271	7.4053
-4.3252	7.4053
-4.3252	7.4034
-4.3215	7.4034
-4.3215	7.4016
-4.3196	7.4016
-4.3196	7.3997
-4.3177	7.3997
-4.3177	7.3978
-4.3140	7.3978
-4.3140	7.3960
-4.3121	7.3960
-4.3121	7.3941
-4.3084	7.3941
-4.3084	7.3922
-4.3065	7.3922
-4.3065	7.3903
-4.3028	7.3903
-4.3028	7.3885
-4.3009	7.3885
-4.3009	7.3866
-4.2971	7.3866
-4.2971	7.3847
-4.2953	7.3847
-4.2953	7.3828
-4.2915	7.3828
-4.2915	7.3810
-4.2897	7.3810
-4.2897	7.3791
-4.2859	7.3791
-4.2859	7.3772
-4.2840	7.3772
-4.2840	7.3754
-4.2803	7.3754
-4.2803	7.3735
-4.2784	7.3735
-4.2784	7.3716
-4.2747	7.3716
-4.2747	7.3697
-4.2728	7.3697
-4.2728	7.3679
-4.2691	7.3679
-4.2691	7.3660
-4.2672	7.3660
-4.2672	7.3641
-4.2653	7.3641
-4.2653	7.3623
-4.2616	7.3623
-4.2616	7.3604
-4.2597	7.3604
-4.2597	7.3585
-4.2559	7.3585
-4.2559	7.3566
-4.2541	7.3566
-4.2541	7.3548
-4.2503	7.3548
-4.2503	7.3529
-4.2485	7.3529
-4.2485	7.3510
-4.2447	7.3510
-4.2447	7.3491
-4.2428	7.3491
-4.2428	7.3473
-4.2391	7.3473
-4.2391	7.3454
-4.2372	7.3454
-4.2372	7.3435
-4.2335	7.3435
-4.2335	7.3417
-4.2316	7.3417
-4.2316	7.3398
-4.2279	7.3398
-4.2279	7.3379
-4.2260	7.3379
-4.2260	7.3360
-4.2222	7.3360
-4.2222	7.3342
-4.2204	7.3342
-4.2204	7.3323
-4.2166	7.3323
-4.2166	7.3304
-4.2148	7.3304
-4.2148	7.3285
-4.2110	7.3285
-4.2110	7.3267
-4.2091	7.3267
-4.2091	7.3248
-4.2054	7.3248
-4.2054	7.3229
-4.2035	7.3229
-4.2035	7.3211
-4.1998	7.3211
-4.1998	7.3192
-4.1979	7.3192
-4.1979	7.3173
-4.1960	7.3173
-4.1960	7.3154
-4.1923	7.3154
-4.1923	7.3136
-4.1904	7.3136
-4.1904	7.3117
-4.1867	7.3117
-4.1867	7.3098
-4.1848	7.3098
-4.1848	7.3080
-4.1811	7.3080
-4.1811	7.3061
-4.1792	7.3061
-4.1792	7.3042
-4.1754	7.3042
-4.1754	7.3023
-4.1736	7.3023
-4.1736	7.3005
-4.1698	7.3005
-4.1698	7.2986
-4.1679	7.2986
-4.1679	7.2967
-4.1642	7.2967
-4.1642	7.2948
-4.1623	7.2948
-4.1623	7.2930
-4.1586	7.2930
-4.1586	7.2911
-4.1567	7.2911
-4.1567	7.2892
-4.1530	7.2892
-4.1530	7.2874
-4.1511	7.2874
-4.1511	7.2855
-4.1474	7.2855
-4.1474	7.2836
-4.1455	7.2836
-4.1455	7.2817
-4.1417	7.2817
-4.1417	7.2799
-4.1399	7.2799
-4.1399	7.2780
-4.1361	7.2780
-4.1361	7.2761
-4.1342	7.2761
-4.1342	7.2742
-4.1305	7.2742
-4.1305	7.2724
-4.1286	7.2724
-4.1286	7.2705
-4.1249	7.2705
-4.1249	7.2686
-4.1230	7.2686
-4.1230	7.2668
-4.1193	7.2668
-4.1193	7.2649
-4.1174	7.2649
-4.1174	7.2630
-4.1136	7.2630
-4.1136	7.2611
-4.1118	7.2611
-4.1118	7.2593
-4.1080	7.2593
-4.1080	7.2574
-4.1062	7.2574
-4.1062	7.2555
-4.1024	7.2555
-4.1024	7.2537
-4.1005	7.2537
-4.1005	7.2518
-4.0968	7.2518
-4.0968	7.2499
-4.0949	7.2499
-4.0949	7.2480
-4.0912	7.2480
-4.0912	7.2462
-4.0893	7.2462
-4.0893	7.2443
-4.0856	7.2443
-4.0856	7.2424
-4.0837	7.2424
-4.0837	7.2405
-4.0799	7.2405
-4.0799	7.2387
-4.0781	7.2387
-4.0781	7.2368
-4.0743	7.2368
-4.0743	7.2349
-4.0725	7.2349
-4.0725	7.2331
-4.0687	7.2331
-4.0687	7.2312
-4.0668	7.2312
-4.0668	7.2293
-4.0631	7.2293
-4.0631	7.2274
-4.0612	7.2274
-4.0612	7.2256
-4.0575	7.2256
-4.0575	7.2237
-4.0556	7.2237
-4.0556	7.2218
-4.0519	7.2218
-4.0519	7.2199
-4.0500	7.2199
-4.0500	7.2181
-4.0462	7.2181
-4.0462	7.2162
-4.0444	7.2162
-4.0444	7.2143
-4.0406	7.2143
-4.0406	7.2125
-4.0388	7.2125
-4.0388	7.2106
-4.0350	7.2106
-4.0350	7.2087
-4.0331	7.2087
-4.0331	7.2068
-4.0294	7.2068
-4.0294	7.2050
-4.0275	7.2050
-4.0275	7.2031
-4.0238	7.2031
-4.0238	7.2012
-4.0219	7.2012
-4.0219	7.1994
-4.0182	7.1994
-4.0182	7.1975
-4.0163	7.1975
-4.0163	7.1956
-4.0125	7.1956
-4.0125	7.1937
-4.0107	7.1937
-4.0107	7.1919
-4.0069	7.1919
-4.0069	7.1900
-4.0050	7.1900
-4.0050	7.1881
-4.0013	7.1881
-4.0013	7.1862
-3.9994	7.1862
-3.9994	7.1844
-3.9957	7.1844
-3.9957	7.1825
-3.9938	7.1825
-3.9938	7.1806
-3.9901	7.1806
-3.9901	7.1788
-3.9882	7.1788
-3.9882	7.1769
-3.9845	7.1769
-3.9845	7.1750
-3.9826	7.1750
-3.9826	7.1731
-3.9788	7.1731
-3.9788	7.1713
-3.9770	7.1713
-3.9770	7.1694
-3.9732	7.1694
-3.9732	7.1675
-3.9695	7.1675
-3.9695	7.1656
-3.9676	7.1656
-3.9676	7.1638
-3.9639	7.1638
-3.9639	7.1619
-3.9620	7.1619
-3.9620	7.1600
-3.9582	7.1600
-3.9582	7.1582
-3.9564	7.1582
-3.9564	7.1563
-3.9526	7.1563
-3.9526	7.1544
-3.9507	7.1544
-3.9507	7.1525
-3.9470	7.1525
-3.9470	7.1507
-3.9451	7.1507
-3.9451	7.1488
-3.9414	7.1488
-3.9414	7.1469
-3.9395	7.1469
-3.9395	7.1451
-3.9358	7.1451
-3.9358	7.1432
-3.9339	7.1432
-3.9339	7.1413
-3.9302	7.1413
-3.9302	7.1394
-3.9283	7.1394
-3.9283	7.1376
-3.9245	7.1376
-3.9245	7.1357
-3.9227	7.1357
-3.9227	7.1338
-3.9189	7.1338
-3.9189	7.1319
-3.9170	7.1319
-3.9170	7.1301
-3.9133	7.1301
-3.9133	7.1282
-3.9114	7.1282
-3.9114	7.1263
-3.9077	7.1263
-3.9077	7.1245
-3.9039	7.1245
-3.9039	7.1226
-3.9021	7.1226
-3.9021	7.1207
-3.8983	7.1207
-3.8983	7.1188
-3.8965	7.1188
-3.8965	7.1170
-3.8927	7.1170
-3.8927	7.1151
-3.8908	7.1151
-3.8908	7.1132
-3.8871	7.1132
-3.8871	7.1113
-3.8852	7.1113
-3.8852	7.1095
-3.8815	7.1095
-3.8815	7.1076
-3.8796	7.1076
-3.8796	7.1057
-3.8759	7.1057
-3.8759	7.1039
-3.8740	7.1039
-3.8740	7.1020
-3.8702	7.1020
-3.8702	7.1001
-3.8684	7.1001
-3.8684	7.0982
-3.8646	7.0982
-3.8646	7.0964
-3.8627	7.0964
-3.8627	7.0945
-3.8590	7.0945
-3.8590	7.0926
-3.8571	7.0926
-3.8571	7.0908
-3.8534	7.0908
-3.8534	7.0889
-3.8496	7.0889
-3.8496	7.0870
-3.8478	7.0870
-3.8478	7.0851
-3.8440	7.0851
-3.8440	7.0833
-3.8422	7.0833
-3.8422	7.0814
-3.8384	7.0814
-3.8384	7.0795
-3.8365	7.0795
-3.8365	7.0776
-3.8328	7.0776
-3.8328	7.0758
-3.8309	7.0758
-3.8309	7.0739
-3.8272	7.0739
-3.8272	7.0720
-3.8253	7.0720
-3.8253	7.0702
-3.8216	7.0702
-3.8216	7.0683
-3.8197	7.0683
-3.8197	7.0664
-3.8159	7.0664
-3.8159	7.0645
-3.8122	7.0645
-3.8122	7.0627
-3.8103	7.0627
-3.8103	7.0608
-3.8066	7.0608
-3.8066	7.0589
-3.8047	7.0589
-3.8047	7.0571
-3.8010	7.0571
-3.8010	7.0552
-3.7991	7.0552
-3.7991	7.0533
-3.7953	7.0533
-3.7953	7.0514
-3.7935	7.0514
-3.7935	7.0496
-3.7897	7.0496
-3.7897	7.0477
-3.7879	7.0477
-3.7879	7.0458
-3.7841	7.0458
-3.7841	7.0439
-3.7822	7.0439
-3.7822	7.0421
-3.7785	7.0421
-3.7785	7.0402
-3.7747	7.0402
-3.7747	7.0383
-3.7729	7.0383
-3.7729	7.0365
-3.7691	7.0365
-3.7691	7.0346
-3.7673	7.0346
-3.7673	7.0327
-3.7635	7.0327
-3.7635	7.0308
-3.7616	7.0308
-3.7616	7.0290
-3.7579	7.0290
-3.7579	7.0271
-3.7560	7.0271
-3.7560	7.0252
-3.7523	7.0252
-3.7523	7.0233
-3.7504	7.0233
-3.7504	7.0215
-3.7467	7.0215
-3.7467	7.0196
-3.7429	7.0196
-3.7429	7.0177
-3.7410	7.0177
-3.7410	7.0159
-3.7373	7.0159
-3.7373	7.0140
-3.7354	7.0140
-3.7354	7.0121
-3.7317	7.0121
-3.7317	7.0102
-3.7298	7.0102
-3.7298	7.0084
-3.7261	7.0084
-3.7261	7.0065
-3.7242	7.0065
-3.7242	7.0046
-3.7204	7.0046
-3.7204	7.0028
-3.7167	7.0028
-3.7167	7.0009
-3.7148	7.0009
-3.7148	6.9990
-3.7111	6.9990
-3.7111	6.9971
-3.7092	6.9971
-3.7092	6.9953
-3.7055	6.9953
-3.7055	6.9934
-3.7036	6.9934
-3.7036	6.9915
-3.6998	6.9915
-3.6998	6.9896
-3.6980	6.9896
-3.6980	6.9878
-3.6942	6.9878
-3.6942	6.9859
-3.6905	6.9859
-3.6905	6.9840
-3.6886	6.9840
-3.6886	6.9822
-3.6849	6.9822
-3.6849	6.9803
-3.6830	6.9803
-3.6830	6.9784
-3.6793	6.9784
-3.6793	6.9765
-3.6774	6.9765
-3.6774	6.9747
-3.6736	6.9747
-3.6736	6.9728
-3.6718	6.9728
-3.6718	6.9709
-3.6680	6.9709
-3.6680	6.9690
-3.6643	6.9690
-3.6643	6.9672
-3.6624	6.9672
-3.6624	6.9653
-3.6587	6.9653
-3.6587	6.9634
-3.6568	6.9634
-3.6568	6.9616
-3.6530	6.9616
-3.6530	6.9597
-3.6512	6.9597
-3.6512	6.9578
-3.6474	6.9578
-3.6474	6.9559
-3.6455	6.9559
-3.6455	6.9541
-3.6418	6.9541
-3.6418	6.9522
-3.6381	6.9522
-3.6381	6.9503
-3.6362	6.9503
-3.6362	6.9485
-3.6324	6.9485
-3.6324	6.9466
-3.6306	6.9466
-3.6306	6.9447
-3.6268	6.9447
-3.6268	6.9428
-3.6250	6.9428
-3.6250	6.9410
-3.6212	6.9410
-3.6212	6.9391
-3.6175	6.9391
-3.6175	6.9372
-3.6156	6.9372
-3.6156	6.9353
-3.6118	6.9353
-3.6118	6.9335
-3.6100	6.9335
-3.6100	6.9316
-3.6062	6.9316
-3.6062	6.9297
-3.6044	6.9297
-3.6044	6.9279
-3.6006	6.9279
-3.6006	6.9260
-3.5969	6.9260
-3.5969	6.9241
-3.5950	6.9241
-3.5950	6.9222
-3.5913	6.9222
-3.5913	6.9204
-3.5894	6.9204
-3.5894	6.9185
-3.5856	6.9185
-3.5856	6.9166
-3.5838	6.9166
-3.5838	6.9147
-3.5800	6.9147
-3.5800	6.9129
-3.5763	6.9129
-3.5763	6.9110
-3.5744	6.9110
-3.5744	6.9091
-3.5707	6.9091
-3.5707	6.9073
-3.5688	6.9073
-3.5688	6.9054
-3.5650	6.9054
-3.5650	6.9035
-3.5632	6.9035
-3.5632	6.9016
-3.5594	6.9016
-3.5594	6.8998
-3.5557	6.8998
-3.5557	6.8979
-3.5538	6.8979
-3.5538	6.8960
-3.5501	6.8960
-3.5501	6.8942
-3.5482	6.8942
-3.5482	6.8923
-3.5444	6.8923
-3.5444	6.8904
-3.5426	6.8904
-3.5426	6.8885
-3.5388	6.8885
-3.5388	6.8867
-3.5351	6.8867
-3.5351	6.8848
-3.5332	6.8848
-3.5332	6.8829
-3.5295	6.8829
-3.5295	6.8810
-3.5276	6.8810
-3.5276	6.8792
-3.5238	6.8792
-3.5238	6.8773
-3.5220	6.8773
-3.5220	6.8754
-3.5182	6.8754
-3.5182	6.8736
-3.5145	6.8736
-3.5145	6.8717
-3.5126	6.8717
-3.5126	6.8698
-3.5089	6.8698
-3.5089	6.8679
-3.5070	6.8679
-3.5070	6.8661
-3.5032	6.8661
-3.5032	6.8642
-3.4995	6.8642
-3.4995	6.8623
-3.4976	6.8623
-3.4976	6.8604
-3.4939	6.8604
-3.4939	6.8586
-3.4920	6.8586
-3.4920	6.8567
-3.4883	6.8567
-3.4883	6.8548
-3.4864	6.8548
-3.4864	6.8530
-3.4827	6.8530
-3.4827	6.8511
-3.4789	6.8511
-3.4789	6.8492
-3.4770	6.8492
-3.4770	6.8473
-3.4733	6.8473
-3.4733	6.8455
-3.4714	6.8455
-3.4714	6.8436
-3.4677	6.8436
-3.4677	6.8417
-3.4639	6.8417
-3.4639	6.8399
-3.4621	6.8399
-3.4621	6.8380
-3.4583	6.8380
-3.4583	6.8361
-3.4564	6.8361
-3.4564	6.8342
-3.4527	6.8342
-3.4527	6.8324
-3.4489	6.8324
-3.4489	6.8305
-3.4471	6.8305
-3.4471	6.8286
-3.4433	6.8286
-3.4433	6.8267
-3.4415	6.8267
-3.4415	6.8249
-3.4377	6.8249
-3.4377	6.8230
-3.4340	6.8230
-3.4340	6.8211
-3.4321	6.8211
-3.4321	6.8193
-3.4284	6.8193
-3.4284	6.8174
-3.4265	6.8174
-3.4265	6.8155
-3.4227	6.8155
-3.4227	6.8136
-3.4209	6.8136
-3.4209	6.8118
-3.4171	6.8118
-3.4171	6.8099
-3.4134	6.8099
-3.4134	6.8080
-3.4115	6.8080
-3.4115	6.8061
-3.4078	6.8061
-3.4078	6.8043
-3.4059	6.8043
-3.4059	6.8024
-3.4021	6.8024
-3.4021	6.8005
-3.3984	6.8005
-3.3984	6.7987
-3.3965	6.7987
-3.3965	6.7968
-3.3928	6.7968
-3.3928	6.7949
-3.3909	6.7949
-3.3909	6.7930
-3.3872	6.7930
-3.3872	6.7912
-3.3834	6.7912
-3.3834	6.7893
-3.3815	6.7893
-3.3815	6.7874
-3.3778	6.7874
-3.3778	6.7856
-3.3759	6.7856
-3.3759	6.7837
-3.3722	6.7837
-3.3722	6.7818
-3.3684	6.7818
-3.3684	6.7799
-3.3666	6.7799
-3.3666	6.7781
-3.3628	6.7781
-3.3628	6.7762
-3.3609	6.7762
-3.3609	6.7743
-3.3572	6.7743
-3.3572	6.7724
-3.3535	6.7724
-3.3535	6.7706
-3.3516	6.7706
-3.3516	6.7687
-3.3478	6.7687
-3.3478	6.7668
-3.3441	6.7668
-3.3441	6.7650
-3.3422	6.7650
-3.3422	6.7631
-3.3385	6.7631
-3.3385	6.7612
-3.3366	6.7612
-3.3366	6.7593
-3.3329	6.7593
-3.3329	6.7575
-3.3291	6.7575
-3.3291	6.7556
-3.3272	6.7556
-3.3272	6.7537
-3.3235	6.7537
-3.3235	6.7519
-3.3216	6.7519
-3.3216	6.7500
-3.3179	6.7500
-3.3179	6.7481
-3.3141	6.7481
-3.3141	6.7462
-3.3123	6.7462
-3.3123	6.7444
-3.3085	6.7444
-3.3085	6.7425
-3.3066	6.7425
-3.3066	6.7406
-3.3029	6.7406
-3.3029	6.7387
-3.2992	6.7387
-3.2992	6.7369
-3.2973	6.7369
-3.2973	6.7350
-3.2935	6.7350
-3.2935	6.7331
-3.2898	6.7331
-3.2898	6.7313
-3.2879	6.7313
-3.2879	6.7294
-3.2842	6.7294
-3.2842	6.7275
-3.2823	6.7275
-3.2823	6.7256
-3.2786	6.7256
-3.2786	6.7238
-3.2748	6.7238
-3.2748	6.7219
-3.2729	6.7219
-3.2729	6.7200
-3.2692	6.7200
-3.2692	6.7181
-3.2673	6.7181
-3.2673	6.7163
-3.2636	6.7163
-3.2636	6.7144
-3.2598	6.7144
-3.2598	6.7125
-3.2580	6.7125
-3.2580	6.7107
-3.2542	6.7107
-3.2542	6.7088
-3.2505	6.7088
-3.2505	6.7069
-3.2486	6.7069
-3.2486	6.7050
-3.2449	6.7050
-3.2449	6.7032
-3.2430	6.7032
-3.2430	6.7013
-3.2392	6.7013
-3.2392	6.6994
-3.2355	6.6994
-3.2355	6.6976
-3.2336	6.6976
-3.2336	6.6957
-3.2299	6.6957
-3.2299	6.6938
-3.2261	6.6938
-3.2261	6.6919
-3.2243	6.6919
-3.2243	6.6901
-3.2205	6.6901
-3.2205	6.6882
-3.2186	6.6882
-3.2186	6.6863
-3.2149	6.6863
-3.2149	6.6844
-3.2112	6.6844
-3.2112	6.6826
-3.2093	6.6826
-3.2093	6.6807
-3.2055	6.6807
-3.2055	6.6788
-3.2018	6.6788
-3.2018	6.6770
-3.1999	6.6770
-3.1999	6.6751
-3.1962	6.6751
-3.1962	6.6732
-3.1943	6.6732
-3.1943	6.6713
-3.1906	6.6713
-3.1906	6.6695
-3.1868	6.6695
-3.1868	6.6676
-3.1849	6.6676
-3.1849	6.6657
-3.1812	6.6657
-3.1812	6.6638
-3.1775	6.6638
-3.1775	6.6620
-3.1756	6.6620
-3.1756	6.6601
-3.1718	6.6601
-3.1718	6.6582
-3.1700	6.6582
-3.1700	6.6564
-3.1662	6.6564
-3.1662	6.6545
-3.1625	6.6545
-3.1625	6.6526
-3.1606	6.6526
-3.1606	6.6507
-3.1569	6.6507
-3.1569	6.6489
-3.1531	6.6489
-3.1531	6.6470
-3.1512	6.6470
-3.1512	6.6451
-3.1475	6.6451
-3.1475	6.6433
-3.1437	6.6433
-3.1437	6.6414
-3.1419	6.6414
-3.1419	6.6395
-3.1381	6.6395
-3.1381	6.6376
-3.1363	6.6376
-3.1363	6.6358
-3.1325	6.6358
-3.1325	6.6339
-3.1288	6.6339
-3.1288	6.6320
-3.1269	6.6320
-3.1269	6.6301
-3.1232	6.6301
-3.1232	6.6283
-3.1194	6.6283
-3.1194	6.6264
-3.1175	6.6264
-3.1175	6.6245
-3.1138	6.6245
-3.1138	6.6227
-3.1100	6.6227
-3.1100	6.6208
-3.1082	6.6208
-3.1082	6.6189
-3.1044	6.6189
-3.1044	6.6170
-3.1007	6.6170
-3.1007	6.6152
-3.0988	6.6152
-3.0988	6.6133
-3.0951	6.6133
-3.0951	6.6114
-3.0932	6.6114
-3.0932	6.6095
-3.0894	6.6095
-3.0894	6.6077
-3.0857	6.6077
-3.0857	6.6058
-3.0838	6.6058
-3.0838	6.6039
-3.0801	6.6039
-3.0801	6.6021
-3.0763	6.6021
-3.0763	6.6002
-3.0745	6.6002
-3.0745	6.5983
-3.0707	6.5983
-3.0707	6.5964
-3.0670	6.5964
-3.0670	6.5946
-3.0651	6.5946
-3.0651	6.5927
-3.0614	6.5927
-3.0614	6.5908
-3.0576	6.5908
-3.0576	6.5890
-3.0557	6.5890
-3.0557	6.5871
-3.0520	6.5871
-3.0520	6.5852
-3.0483	6.5852
-3.0483	6.5833
-3.0464	6.5833
-3.0464	6.5815
-3.0426	6.5815
-3.0426	6.5796
-3.0389	6.5796
-3.0389	6.5777
-3.0370	6.5777
-3.0370	6.5758
-3.0333	6.5758
-3.0333	6.5740
-3.0314	6.5740
-3.0314	6.5721
-3.0277	6.5721
-3.0277	6.5702
-3.0239	6.5702
-3.0239	6.5684
-3.0220	6.5684
-3.0220	6.5665
-3.0183	6.5665
-3.0183	6.5646
-3.0146	6.5646
-3.0146	6.5627
-3.0127	6.5627
-3.0127	6.5609
-3.0089	6.5609
-3.0089	6.5590
-3.0052	6.5590
-3.0052	6.5571
-3.0033	6.5571
-3.0033	6.5552
-2.9996	6.5552
-2.9996	6.5534
-2.9958	6.5534
-2.9958	6.5515
-2.9940	6.5515
-2.9940	6.5496
-2.9902	6.5496
-2.9902	6.5478
-2.9865	6.5478
-2.9865	6.5459
-2.9846	6.5459
-2.9846	6.5440
-2.9809	6.5440
-2.9809	6.5421
-2.9771	6.5421
-2.9771	6.5403
-2.9752	6.5403
-2.9752	6.5384
-2.9715	6.5384
-2.9715	6.5365
-2.9677	6.5365
-2.9677	6.5347
-2.9659	6.5347
-2.9659	6.5328
-2.9621	6.5328
-2.9621	6.5309
-2.9584	6.5309
-2.9584	6.5290
-2.9565	6.5290
-2.9565	6.5272
-2.9528	6.5272
-2.9528	6.5253
-2.9490	6.5253
-2.9490	6.5234
-2.9471	6.5234
-2.9471	6.5215
-2.9434	6.5215
-2.9434	6.5197
-2.9397	6.5197
-2.9397	6.5178
-2.9378	6.5178
-2.9378	6.5159
-2.9340	6.5159
-2.9340	6.5141
-2.9303	6.5141
-2.9303	6.5122
-2.9284	6.5122
-2.9284	6.5103
-2.9247	6.5103
-2.9247	6.5084
-2.9209	6.5084
-2.9209	6.5066
-2.9191	6.5066
-2.9191	6.5047
-2.9153	6.5047
-2.9153	6.5028
-2.9116	6.5028
-2.9116	6.5009
-2.9097	6.5009
-2.9097	6.4991
-2.9060	6.4991
-2.9060	6.4972
-2.9022	6.4972
-2.9022	6.4953
-2.9003	6.4953
-2.9003	6.4935
-2.8966	6.4935
-2.8966	6.4916
-2.8928	6.4916
-2.8928	6.4897
-2.8910	6.4897
-2.8910	6.4878
-2.8872	6.4878
-2.8872	6.4860
-2.8835	6.4860
-2.8835	6.4841
-2.8816	6.4841
-2.8816	6.4822
-2.8779	6.4822
-2.8779	6.4804
-2.8741	6.4804
-2.8741	6.4785
-2.8704	6.4785
-2.8704	6.4766
-2.8685	6.4766
-2.8685	6.4747
-2.8648	6.4747
-2.8648	6.4729
-2.8610	6.4729
-2.8610	6.4710
-2.8591	6.4710
-2.8591	6.4691
-2.8554	6.4691
-2.8554	6.4672
-2.8517	6.4672
-2.8517	6.4654
-2.8498	6.4654
-2.8498	6.4635
-2.8460	6.4635
-2.8460	6.4616
-2.8423	6.4616
-2.8423	6.4598
-2.8404	6.4598
-2.8404	6.4579
-2.8367	6.4579
-2.8367	6.4560
-2.8329	6.4560
-2.8329	6.4541
-2.8311	6.4541
-2.8311	6.4523
-2.8273	6.4523
-2.8273	6.4504
-2.8236	6.4504
-2.8236	6.4485
-2.8217	6.4485
-2.8217	6.4467
-2.8180	6.4467
-2.8180	6.4448
-2.8142	6.4448
-2.8142	6.4429
-2.8105	6.4429
-2.8105	6.4410
-2.8086	6.4410
-2.8086	6.4392
-2.8048	6.4392
-2.8048	6.4373
-2.8011	6.4373
-2.8011	6.4354
-2.7992	6.4354
-2.7992	6.4335
-2.7955	6.4335
-2.7955	6.4317
-2.7917	6.4317
-2.7917	6.4298
-2.7899	6.4298
-2.7899	6.4279
-2.7861	6.4279
-2.7861	6.4261
-2.7824	6.4261
-2.7824	6.4242
-2.7805	6.4242
-2.7805	6.4223
-2.7768	6.4223
-2.7768	6.4204
-2.7730	6.4204
-2.7730	6.4186
-2.7693	6.4186
-2.7693	6.4167
-2.7674	6.4167
-2.7674	6.4148
-2.7637	6.4148
-2.7637	6.4129
-2.7599	6.4129
-2.7599	6.4111
-2.7580	6.4111
-2.7580	6.4092
-2.7543	6.4092
-2.7543	6.4073
-2.7505	6.4073
-2.7505	6.4055
-2.7487	6.4055
-2.7487	6.4036
-2.7449	6.4036
-2.7449	6.4017
-2.7412	6.4017
-2.7412	6.3998
-2.7374	6.3998
-2.7374	6.3980
-2.7356	6.3980
-2.7356	6.3961
-2.7318	6.3961
